Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-06-02 07:20:00,211363300,3.1563169164882225,0.7351518267414472,3174.8801631293195,1,0.002034284991228277,0.03499741003394162,0.0207963960487367,3.757673642728547,136.25178346608334,6,8.251847308856437,0.12118483906971272,4.6,0.0,4.6,2
2025-06-02 08:00:00,211363300,3.0455801104972378,0.9725853374984046,3125.859271072983,1,0.0033721981876597635,0.03199774686269159,0.016838915497580414,4.712744836685619,150.0304796357608,5,10.267118680334349,0.09739821435328841,4.7,0.1,4.6000000000000005,2
2025-06-02 08:40:00,211363300,2.922747747747748,0.9082022126290276,3179.0169429583702,1,-0.000312255974941499,0.036728477721311284,0.02228930325853473,5.050726588750225,142.30525812753098,13,8.01327379589412,0.12479278476476575,5.2,0.1,5.1000000000000005,2
2025-06-02 09:20:00,211363300,2.610160427807487,0.8626621778976703,3181.911183951158,1,0.0013403646564572119,0.033481732005725566,0.01819737032322596,3.5273913442984255,120.2274105283999,6,7.965676020310826,0.1255384655446135,4.4,0.3,4.1000000000000005,2
2025-06-02 10:00:00,211363300,2.966997518610422,0.8576420686418521,3209.0507726233677,1,0.0018449416357179372,0.029668724210841338,0.017436891658907352,3.8988841454867953,150.02868439136307,11,8.787188065090584,0.11380191872227831,4.6,0.5,4.1,2
2025-06-02 10:40:00,211363300,2.6225806451612903,0.7573010713159554,3132.913591371994,1,-0.0015836326706662924,0.024101026573770473,0.01452756953643604,3.303817849070011,59.890527223231686,7,8.188995458553855,0.12211495096213991,4.1,1.0,3.0999999999999996,2
2025-06-02 11:20:00,211363300,2.4275862068965517,0.9532881274052438,3263.3906059530736,1,0.0018981834369939912,0.02898828991034493,0.017873423857299328,4.462089476872001,151.5091799774093,11,7.601624617061268,0.13155065329706575,4.8,0.1,4.7,2
2025-06-02 12:00:00,211363300,2.5215277777777776,0.6704394646742763,3217.4396034277142,1,0.0010083456518595471,0.029776252334272345,0.017309070747309276,4.505892864209303,60.030704465693816,18,7.2462558272797,0.1380021136176572,4.1,0.2,3.8999999999999995,2
2025-06-02 12:40:00,211363300,3.5364829396325463,1.4773223351540516,3484.865387617857,1,0.0004480364203355893,0.029891247151462397,0.01625032515960494,3.2933605677068707,89.99999306595726,9,11.877112853940888,0.08419547497298097,6.3,0.0,6.3,2
2025-06-02 13:20:00,211363300,2.881962864721485,0.7854009470031682,3264.726617167022,1,0.00197119537020153,0.03202483493390255,0.02094237785202231,3.24146446595665,62.87130703714027,5,9.115696107728875,0.10970077229147794,5.2,0.2,5.0,2
2025-06-02 14:00:00,211363300,2.742329020332717,0.6226000818467019,3197.3135819360714,1,0.0012397345529315778,0.03211042838152151,0.01982689295421637,4.6334574866040334,134.7994214111286,11,6.298581828606186,0.1587656459112528,4.3,0.9,3.4,2
2025-06-02 14:40:00,211363300,2.9629032258064516,0.6244309038329423,3183.3220075589356,1,0.000191299370261152,0.02906850880671558,0.016337972935387017,4.809018444030528,159.16296942555562,7,8.201611849595162,0.12192710397265642,4.2,1.8,2.4000000000000004,2
2025-06-02 15:20:00,211363300,3.064691943127962,0.6291492388400644,3168.197142024995,1,-0.0009915558369858412,0.026644255339507924,0.016753693990749607,3.485927728646503,65.54860869255708,5,9.037412031958404,0.11065102376139678,4.3,1.3,3.0,2
2025-06-02 16:00:00,211363300,4.143402777777777,2.548202526478311,1638.5792566745977,1,-0.005684042180062605,0.03308058370758354,0.016844748473728046,3.2920217857224605,131.4386733301278,5,18.85705038418586,0.05303053496284248,7.5,0.0,7.5,2
2025-06-02 16:40:00,211363300,0.0,0.0,47.56046961583232,0,0.0,0.0,0.0,0.6385683459986866,22.5,1,0.07461775122517642,13.39984099189418,0.0,0.0,0.0,0
2025-06-02 17:20:00,211363300,0.0,0.0,46.83476207247525,0,0.0,0.0,0.0,1.3857278993665048,11.249999183319275,0,0.1635394942343455,6.114357031071756,0.0,0.0,0.0,0
2025-06-02 18:00:00,211363300,0.0,0.0,47.6660964448234,0,0.0,0.0,0.0,0.5589873840824643,16.363636363636363,0,0.06002149527427882,16.657922569329394,0.0,0.0,0.0,0
2025-06-02 18:40:00,211363300,0.0,0.0,49.63785868600291,0,0.0,0.0,0.0,0.6542539057527175,16.363636363636363,0,0.1251029687138319,7.992776530523208,0.0,0.0,0.0,0
2025-06-02 19:20:00,211363300,0.0,0.0,49.36242327115834,0,0.0,0.0,0.0,0.385639556951344,9.473684210526315,0,0.04742789073470822,21.080195272433222,0.0,0.0,0.0,0
2025-06-02 20:00:00,211363300,0.0,0.0,47.837843261302616,0,0.0,0.0,0.0,1.320434965172152,29.999997690207675,2,0.11994450961389332,8.336493585933333,0.0,0.0,0.0,0
2025-06-02 20:40:00,211363300,0.0,0.0,47.73171482181731,0,0.0,0.0,0.0,0.715534182513269,20.0,1,0.10978162440789878,9.108162898517573,0.0,0.0,0.0,0
2025-06-02 21:20:00,211363300,0.0,0.0,47.577737283262884,0,0.0,0.0,0.0,1.5283632292727336,44.99999653531151,3,0.144195476428677,6.934549399686583,0.0,0.0,0.0,0
2025-06-02 22:00:00,211363300,0.0,0.0,47.488308470841716,0,0.0,0.0,0.0,0.29813352497265927,9.999999274061274,0,0.024442594432915712,40.895456011567305,0.0,0.0,0.0,0
2025-06-02 22:40:00,211363300,0.0,0.0,47.78864701513147,0,0.0,0.0,0.0,0.35782094992358826,14.999998911091913,0,0.02697248079734896,37.061084468491515,0.0,0.0,0.0,0
2025-06-02 23:20:00,211363300,0.0,0.0,47.689640739446865,0,0.0,0.0,0.0,0.3312969827222079,18.0,0,0.032798537829798524,30.479870977113304,0.0,0.0,0.0,0
2025-06-02 00:00:00,211364330,0.0,0.0,58.66590204484974,0,0.0,0.0,0.0,1.0693843784103914,18.0,0,0.16111848046961122,6.206227459512347,0.0,0.0,0.0,0
2025-06-02 00:40:00,211364330,0.0,0.0,59.152962395590166,0,0.0,0.0,0.0,0.5785901902706262,16.363635103747058,0,0.04812127932305025,20.776509871847438,0.0,0.0,0.0,0
2025-06-02 01:20:00,211364330,0.0,0.0,58.2622464997276,0,0.0,0.0,0.0,1.1769259345057943,20.0,1,0.1227498985585773,8.145982619257627,0.0,0.0,0.0,0
2025-06-02 02:00:00,211364330,0.0,0.0,58.36866208819948,0,0.0,0.0,0.0,0.38745304116110696,15.149461268234301,0,0.03922765149907766,25.485725108280405,0.0,0.0,0.0,0
2025-06-02 02:40:00,211364330,0.0,0.0,58.75967224946393,0,0.0,0.0,0.0,0.478605375641277,20.0,1,0.09234894891693537,10.827321139171554,0.0,0.0,0.0,0
2025-06-02 03:20:00,211364330,0.0,0.0,60.21212294187187,0,0.0,0.0,0.0,0.674118560833646,20.0,1,0.08838821034254356,11.3124462149742,0.0,0.0,0.0,0
2025-06-02 04:00:00,211364330,0.0,0.0,58.297536846081634,0,0.0,0.0,0.0,0.7137856147237108,20.0,1,0.0691083408788507,14.46793987362603,0.0,0.0,0.0,0
2025-06-02 04:40:00,211364330,0.0,0.0,58.45799010590415,0,0.0,0.0,0.0,0.3882374404052749,16.363636363636363,0,0.05096436166075986,19.617705203551402,0.0,0.0,0.0,0
2025-06-02 05:20:00,211364330,0.0,0.0,57.75802038265862,0,0.0,0.0,0.0,0.19462025144159856,18.0,0,0.037158016272314076,26.904852620420467,0.0,0.0,0.0,0
2025-06-02 06:00:00,211364330,3.127310924369748,3.3497858606485322,510.0372491446137,0,0.007343529838533168,0.025189061290529034,0.009941023765141017,1.839730502953332,89.99999307061154,3,15.537853439221074,0.06435891291693131,7.5,0.0,7.5,1
2025-06-02 06:40:00,211364330,2.7929061784897025,1.0881218660176692,3163.804416770554,1,-0.0007990412050053871,0.0384045962685913,0.02437893074172248,4.888507987792267,180.0,11,8.144361317841994,0.12278418566320586,7.3,0.1,7.2,2
2025-06-02 07:20:00,211364330,2.5900000000000003,0.7358576153459514,3165.1942202713813,1,0.0018130458285078904,0.03402391748492436,0.021546828563027455,3.86934607654873,90.00000653743007,8,6.4486914208640735,0.15506997994427352,4.0,0.0,4.0,2
2025-06-02 08:00:00,211364330,2.5662420382165605,1.0157203170998665,3159.695953668969,1,-0.0014533016003604243,0.03774029179690037,0.02470120271606538,4.666489806633293,70.15042955193604,12,6.67548274033695,0.14980167590587845,5.2,0.1,5.1000000000000005,2
2025-06-02 08:40:00,211364330,2.326769911504425,1.198323000472221,3179.5244926301652,1,-0.001097181650768915,0.04869537291859182,0.03281156504573141,7.972563745328317,180.0,28,6.296940768581258,0.15880702212085201,5.2,0.1,5.1000000000000005,2
2025-06-02 09:20:00,211364330,2.641721854304636,1.0075834765848524,3174.7602082754283,1,0.003790810441951568,0.043671282119205575,0.030774434965748425,5.5981953567208045,150.02943226053378,16,6.856709419177642,0.14584233929757834,4.9,0.0,4.9,2
2025-06-02 10:00:00,211364330,2.593897637795276,1.0524425264842705,3201.281748345059,1,0.0004977478549130451,0.051644978112788634,0.03281527192595457,5.453220431451146,156.71620856190805,17,6.105613993425155,0.16378342345955968,4.7,0.1,4.6000000000000005,2
2025-06-02 10:40:00,211364330,2.7065677966101696,0.996266533619178,3188.6461940358295,1,-0.0006639259673995665,0.041963865454587974,0.0282154098809486,5.49916283489134,138.85414073392508,17,6.849086794743993,0.14600465287151462,4.9,0.1,4.800000000000001,2
2025-06-02 11:20:00,211364330,2.665425531914894,0.9670167622330634,3192.8965401225314,1,0.005225296124731728,0.07128531586995247,0.03161388833881363,4.546669402580702,112.80169924950542,13,8.147801329981418,0.12273234608664911,5.1,0.0,5.1,2
2025-06-02 12:00:00,211364330,2.810467289719626,0.7384331310935158,3161.273286468366,1,5.392037627794825e-05,0.042581683114290655,0.026945733137394255,5.178820891832421,180.0,16,6.470104486003033,0.15455677054298284,4.6,0.1,4.5,2
2025-06-02 12:40:00,211364330,1.8957446808510636,0.9515365699602044,3271.060380237415,1,0.0003919988211432054,0.0319017194948696,0.018431367823782685,6.390787979364767,163.6878672818591,16,6.277271379970797,0.15930463196866482,4.6,0.2,4.3999999999999995,2
2025-06-02 13:20:00,211364330,2.6909774436090226,0.7277609183602199,3196.228674037798,1,0.0005736111607095152,0.037065619388369136,0.02452307206973034,4.919212717090036,180.0,10,6.206403757845435,0.16112364386533445,4.5,0.2,4.3,2
2025-06-02 14:00:00,211364330,2.6269642857142856,0.6989422615263803,3175.3167499258834,1,0.0015097450113897486,0.04042537712307355,0.02683284630441585,6.255181695415139,179.99998613245157,20,5.763217368247967,0.17351389006607978,4.0,0.0,4.0,2
2025-06-02 14:40:00,211364330,2.738479262672811,0.8213201173323286,3220.6050285968836,1,-0.00029943264284156717,0.038795392872262274,0.023420940854090265,4.239162378094959,164.37906915904142,8,7.460675350500091,0.13403594348513437,4.7,0.1,4.6000000000000005,2
2025-06-02 15:20:00,211364330,2.9266528925619837,0.7435940054212704,3155.66064769919,1,0.0005325904145805478,0.0413727462593659,0.027921737086621955,3.8378739920058065,60.97421908532999,10,7.314363011636838,0.13671711825593869,4.5,0.2,4.3,2
2025-06-02 16:00:00,211364330,4.629781420765028,2.5210811893017504,1645.1358620714586,1,-0.006269873433376451,0.037689664210961225,0.022560978950107505,4.002479148706356,158.44998434867273,9,15.222630571385341,0.06569162526767816,7.9,0.0,7.9,1
2025-06-02 16:40:00,211364330,0.0,0.0,58.408167384032495,0,0.0,0.0,0.0,0.34753548832064535,9.999999230068271,0,0.041693231074465424,23.97895736698187,0.0,0.0,0.0,0
2025-06-02 17:20:00,211364330,0.0,0.0,57.546907210377995,0,0.0,0.0,0.0,1.0357770459572841,18.0,0,0.13513484832681952,7.399468143851916,0.0,0.0,0.0,0
2025-06-02 18:00:00,211364330,0.0,0.0,58.485364587658616,0,0.0,0.0,0.0,1.3472040208287617,18.0,0,0.18183479173012623,5.499195167954485,0.0,0.0,0.0,0
2025-06-02 18:40:00,211364330,0.0,0.0,59.263488821631356,0,0.0,0.0,0.0,1.2685571068160768,20.0,2,0.16681304369772168,5.994375703946331,0.0,0.0,0.0,0
2025-06-02 19:20:00,211364330,0.0,0.0,59.49750510887261,0,0.0,0.0,0.0,0.8794008291712192,16.363636363636363,0,0.10677590797390751,9.364531509572817,0.0,0.0,0.0,0
2025-06-02 20:00:00,211364330,0.0,0.0,57.635196419794546,0,0.0,0.0,0.0,0.28025376298102195,9.99999927406068,0,0.0717866845465614,13.92821975437435,0.0,0.0,0.0,0
2025-06-02 20:40:00,211364330,0.0,0.0,57.72159808133926,0,0.0,0.0,0.0,0.7345123857854899,18.0,0,0.08460610532295679,11.818081158229518,0.0,0.0,0.0,0
2025-06-02 21:20:00,211364330,0.0,0.0,58.6100243721627,0,0.0,0.0,0.0,2.1858809450867502,20.0,2,0.18920435048523326,5.285011403392696,0.0,0.0,0.0,0
2025-06-02 22:00:00,211364330,0.0,0.0,58.600738937355466,0,0.0,0.0,0.0,1.1702612981359648,20.0,3,0.08236283879942541,12.1399239673524,0.0,0.0,0.0,0
2025-06-02 22:40:00,211364330,0.0,0.0,57.189882475612166,0,0.0,0.0,0.0,0.815034840581778,13.49893042570029,0,0.07772827016814349,12.863677025962328,0.0,0.0,0.0,0
2025-06-02 23:20:00,211364330,0.0,0.0,57.43494456400518,0,0.0,0.0,0.0,0.21192718533308,8.99999934665434,0,0.02637322690497618,37.90286925862691,0.0,0.0,0.0,0
2025-06-02 00:00:00,211413470,0.001075268817204301,0.010341453250522973,74.10097558465988,0,0.0,0.0014089952791724138,0.00020638820638820641,6.935963496231481,48.06581365119958,6,0.693488801889475,1.4419635582288617,0.1,0.0,0.1,0
2025-06-02 00:40:00,211413470,0.004109589041095891,0.01989667920554382,73.33325482042058,0,0.00010862359015157166,0.0028778338840728017,0.0007379702016476995,5.874545252130026,41.7507525657316,4,0.7210678157370531,1.386812876745966,0.1,0.0,0.1,0
2025-06-02 01:20:00,211413470,0.007804878048780489,0.026890500101259537,75.57456537905679,0,-5.962302345817905e-05,0.00316751554526233,0.0010442378852807785,6.754318219559887,24.773830579910477,6,0.9999876618862471,1.0000023381192198,0.1,0.0,0.1,0
2025-06-02 02:00:00,211413470,0.0027272727272727275,0.01632484678840834,74.46074354258805,0,4.8668503213957756e-05,0.002773931592806308,0.0005977961432506888,8.088269884595178,55.101023994662945,7,0.8521062840182071,1.1735487500419992,0.1,0.0,0.1,0
2025-06-02 02:40:00,211413470,0.00046511627906976747,0.006819943394704737,74.55940370905988,0,5.1679586563307505e-06,0.001021843322361151,9.819121447028425e-05,7.586944994334295,40.084126311663624,10,0.8536726419192748,1.1713954939411326,0.1,0.0,0.1,0
2025-06-02 03:20:00,211413470,0.00510204081632653,0.02206028560426894,74.48508917263567,0,-6.699649556792421e-06,0.0033165000605170055,0.001051844980416409,7.570887920852038,89.99999834200202,4,0.9383171989634698,1.0657263277720797,0.1,0.0,0.1,0
2025-06-02 04:00:00,211413470,0.009743589743589744,0.02973137288184098,74.82927490906508,0,3.220223051411418e-05,0.00359265901514498,0.0013547968262422373,7.1683359877682165,21.041145231964265,6,1.056627493766751,0.9463983683137657,0.1,0.0,0.1,0
2025-06-02 04:40:00,211413470,0.004405286343612335,0.02056661028600928,74.59455639807636,0,-5.942180424939045e-05,0.002780405568057821,0.0007706567591625064,6.957399367315996,139.12220520029052,6,0.612432460201369,1.6328064511908653,0.1,0.0,0.1,0
2025-06-02 05:20:00,211413470,0.0017467248908296944,0.013129134276798054,74.28912040937585,0,-3.3081910811168517e-06,0.0018308868079257297,0.0003398614970667372,7.602973555547558,139.12221378516222,13,0.9803546623735859,1.0200286060687607,0.1,0.0,0.1,0
2025-06-02 06:00:00,211413470,0.0008849557522123895,0.009386280496213024,73.94278129956106,0,-1.7207472959685352e-05,0.0013602142098311156,0.00017944936086529005,7.843339954213098,87.00535919890808,6,0.9745165264824279,1.0261393331277693,0.1,0.0,0.1,0
2025-06-02 06:40:00,211413470,5.140184049079755,3.057934742452598,1400.9550558235824,1,0.0052897491958300335,0.025056475634652478,0.013323136752797062,1.9675108523424785,58.16888021252627,5,19.124700316598286,0.05228837370321383,9.3,0.0,9.3,1
2025-06-02 07:20:00,211413470,2.4211805555555554,2.1527235796756807,4855.40752184499,1,0.000533063248754296,0.043000564513263034,0.024779841805591053,2.0428229859467537,41.266207092983144,4,9.123636824642778,0.10960529481468102,8.5,0.1,8.4,2
2025-06-02 08:00:00,211413470,1.9287709497206704,1.2747863656006146,4880.384681909387,1,-0.0008475146092758562,0.03512480214441653,0.023402243440835035,1.6774412945229895,35.103410939552795,3,6.403980130885944,0.15615264539167203,6.3,0.1,6.2,2
2025-06-02 08:40:00,211413470,1.9414715719063544,1.5838379947621595,4882.593881618861,1,0.002742726836017136,0.04233958835154269,0.027714159481872364,2.1466527114636875,61.65782188842957,4,7.2175842783676964,0.13855032042978124,7.7,0.2,7.5,2
2025-06-02 09:20:00,211413470,2.215699658703072,2.169659860320549,4892.626669729578,1,0.002368978351018635,0.04696288060996468,0.030031383313162602,2.794389791235473,69.61769443329746,6,7.384507032677946,0.13541847023641526,9.3,0.1,9.200000000000001,2
2025-06-02 10:00:00,211413470,1.869934640522876,1.6135729610501548,4851.769645315177,1,0.0009305389915510551,0.03636052093515061,0.02252617742413479,3.0564374833851944,140.7010722106977,7,6.641640764944313,0.15056497780313274,7.0,0.1,6.9,2
2025-06-02 10:40:00,211413470,2.65253164556962,2.388084159190444,4881.465418413033,1,0.002827258979823936,0.07130419610723011,0.04568130866098887,2.264431882454346,121.25186662262377,4,8.755362646823025,0.11421558400062617,10.4,0.1,10.3,2
2025-06-02 11:20:00,211413470,2.2706948640483384,2.085727647304681,4857.289016366259,1,0.000431551275882645,0.051516432171743495,0.02987123810625162,3.1939600078062775,146.31760181155096,7,6.934356688191829,0.14420927605441572,9.3,0.1,9.200000000000001,2
2025-06-02 12:00:00,211413470,2.204034582132565,2.3402697040764258,4778.777008090654,1,0.002305507447834473,0.047375117409123986,0.029088190949007282,2.5256013353316127,63.984259805088016,7,7.8476538936638125,0.12742645627412738,10.9,0.1,10.8,2
2025-06-02 12:40:00,211413470,1.4976439790575917,0.7123357748411272,4716.360004878831,1,-0.00022346398111250268,0.022987338328465313,0.013634322512153378,2.6233243254871192,136.65878204393744,4,4.664145937626572,0.21440106492427127,3.7,0.1,3.6,2
2025-06-02 13:20:00,211413470,1.8162162162162163,0.8127872330077092,4846.981694699733,1,-0.00035794282214844615,0.027174488643802848,0.015883999123605816,3.3253947197140294,124.3889241382409,7,5.313110093021069,0.18821332521986994,3.7,0.2,3.5,2
2025-06-02 14:00:00,211413470,1.8325699745547075,1.215548822386981,4826.4817913866345,1,0.002659392032172615,0.04483425499542258,0.024877424128965372,1.89279728789321,29.25489774833555,5,5.505690042505795,0.18162994574344313,6.0,0.1,5.9,2
2025-06-02 14:40:00,211413470,2.2048,1.4239278357007494,4828.937243426752,1,0.001641976911976912,0.031721163847135275,0.021866546416546416,2.8474191825112563,65.03931291558268,10,7.296912901581267,0.13704406823091098,5.8,0.1,5.7,2
2025-06-02 15:20:00,211413470,4.587066246056782,1.790708235895481,1697.8703627389164,1,-0.003190642667011482,0.02690473855561406,0.013587435546397963,4.051110192408341,163.9064967296012,9,18.59022945568789,0.05379166860026857,6.9,0.0,6.9,1
2025-06-02 16:00:00,211413470,0.0028571428571428576,0.01669967112613662,64.41174185961859,0,6.126121643363024e-05,0.002234090794499885,0.000515939360766947,7.147155868046412,64.11510027621466,5,0.8949677052368832,1.1173462692406617,0.1,0.0,0.1,0
2025-06-02 16:40:00,211413470,0.0032710280373831778,0.017829431854457147,64.13379117939542,0,-2.775395464074708e-05,0.002217345968949917,0.0004884934248141796,6.641965000377834,63.65764391017382,6,0.5543370479718454,1.8039241007210862,0.1,0.0,0.1,0
